<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20211022;080700;71778.0000000;71779.0000000;71775.0000000;71775.0000000;1321
20211022;080800;71775.0000000;71778.0000000;71775.0000000;71776.0000000;479
20211022;080900;71777.0000000;71783.0000000;71775.0000000;71782.0000000;736
20211022;081000;71781.0000000;71784.0000000;71778.0000000;71784.0000000;250
20211022;081100;71781.0000000;71784.0000000;71780.0000000;71782.0000000;144
20211022;081200;71783.0000000;71808.0000000;71778.0000000;71801.0000000;1492
20211022;081300;71803.0000000;71804.0000000;71796.0000000;71802.0000000;250
20211022;081400;71800.0000000;71807.0000000;71797.0000000;71799.0000000;422
20211022;081500;71800.0000000;71818.0000000;71793.0000000;71808.0000000;1842
20211022;081600;71810.0000000;71813.0000000;71805.0000000;71809.0000000;485
20211022;081700;71810.0000000;71813.0000000;71805.0000000;71809.0000000;325
20211022;081800;71810.0000000;71812.0000000;71805.0000000;71809.0000000;312
20211022;081900;71810.0000000;71810.0000000;71802.0000000;71802.0000000;181
20211022;082000;71805.0000000;71809.0000000;71801.0000000;71803.0000000;121
20211022;082100;71803.0000000;71806.0000000;71802.0000000;71803.0000000;196
20211022;082200;71803.0000000;71803.0000000;71790.0000000;71790.0000000;748
20211022;082300;71792.0000000;71800.0000000;71788.0000000;71800.0000000;778
20211022;082400;71797.0000000;71810.0000000;71797.0000000;71807.0000000;398
20211022;082500;71809.0000000;71810.0000000;71804.0000000;71806.0000000;196
20211022;082600;71806.0000000;71806.0000000;71793.0000000;71795.0000000;393
20211022;082700;71796.0000000;71796.0000000;71788.0000000;71791.0000000;460
20211022;082800;71790.0000000;71792.0000000;71780.0000000;71784.0000000;810
20211022;082900;71782.0000000;71783.0000000;71777.0000000;71781.0000000;1939
20211022;083000;71781.0000000;71784.0000000;71770.0000000;71777.0000000;3611
20211022;083100;71777.0000000;71788.0000000;71776.0000000;71785.0000000;813
20211022;083200;71785.0000000;71787.0000000;71771.0000000;71775.0000000;843
20211022;083300;71773.0000000;71782.0000000;71772.0000000;71775.0000000;785
20211022;083400;71775.0000000;71785.0000000;71775.0000000;71785.0000000;859
20211022;083500;71785.0000000;71788.0000000;71776.0000000;71786.0000000;330
20211022;083600;71784.0000000;71786.0000000;71781.0000000;71786.0000000;203
20211022;083700;71784.0000000;71790.0000000;71784.0000000;71790.0000000;662
20211022;083800;71789.0000000;71790.0000000;71779.0000000;71781.0000000;1158
20211022;083900;71780.0000000;71781.0000000;71777.0000000;71781.0000000;111
20211022;084000;71781.0000000;71794.0000000;71778.0000000;71794.0000000;764
20211022;084100;71791.0000000;71794.0000000;71790.0000000;71794.0000000;220
20211022;084200;71792.0000000;71797.0000000;71790.0000000;71796.0000000;692
20211022;084300;71796.0000000;71796.0000000;71790.0000000;71793.0000000;210
20211022;084400;71790.0000000;71796.0000000;71790.0000000;71795.0000000;328
20211022;084500;71796.0000000;71809.0000000;71796.0000000;71809.0000000;1970
20211022;084600;71808.0000000;71810.0000000;71804.0000000;71808.0000000;491
20211022;084700;71809.0000000;71810.0000000;71800.0000000;71805.0000000;2629
20211022;084800;71805.0000000;71805.0000000;71792.0000000;71800.0000000;1100
20211022;084900;71800.0000000;71811.0000000;71797.0000000;71810.0000000;901
20211022;085000;71811.0000000;71838.0000000;71804.0000000;71820.0000000;3431
20211022;085100;71824.0000000;71826.0000000;71818.0000000;71823.0000000;1668
20211022;085200;71823.0000000;71823.0000000;71817.0000000;71821.0000000;1124
20211022;085300;71820.0000000;71821.0000000;71805.0000000;71805.0000000;504
20211022;085400;71805.0000000;71811.0000000;71802.0000000;71807.0000000;469
20211022;085500;71810.0000000;71819.0000000;71808.0000000;71816.0000000;974
20211022;085600;71816.0000000;71818.0000000;71810.0000000;71817.0000000;265
20211022;085700;71815.0000000;71821.0000000;71815.0000000;71819.0000000;383
20211022;085800;71820.0000000;71824.0000000;71818.0000000;71824.0000000;1643
20211022;085900;71820.0000000;71828.0000000;71818.0000000;71828.0000000;465
20211022;090000;71829.0000000;71835.0000000;71823.0000000;71824.0000000;2213
20211022;090100;71824.0000000;71829.0000000;71822.0000000;71826.0000000;408
20211022;090200;71825.0000000;71831.0000000;71824.0000000;71831.0000000;337
20211022;090300;71832.0000000;71832.0000000;71828.0000000;71831.0000000;273
20211022;090400;71829.0000000;71831.0000000;71818.0000000;71818.0000000;1725
20211022;090500;71817.0000000;71824.0000000;71815.0000000;71823.0000000;1385
20211022;090600;71820.0000000;71821.0000000;71795.0000000;71816.0000000;4203
20211022;090700;71814.0000000;71824.0000000;71808.0000000;71824.0000000;777
20211022;090800;71821.0000000;71836.0000000;71821.0000000;71836.0000000;532
20211022;090900;71834.0000000;71847.0000000;71831.0000000;71835.0000000;1792
20211022;091000;71835.0000000;71862.0000000;71835.0000000;71858.0000000;2744
20211022;091100;71860.0000000;71863.0000000;71844.0000000;71851.0000000;2229
20211022;091200;71854.0000000;71856.0000000;71833.0000000;71838.0000000;2884
20211022;091300;71841.0000000;71841.0000000;71828.0000000;71838.0000000;861
20211022;091400;71836.0000000;71840.0000000;71830.0000000;71840.0000000;889
20211022;091500;71836.0000000;71839.0000000;71830.0000000;71835.0000000;720
20211022;091600;71835.0000000;71840.0000000;71824.0000000;71824.0000000;614
20211022;091700;71824.0000000;71832.0000000;71824.0000000;71832.0000000;375
20211022;091800;71830.0000000;71834.0000000;71828.0000000;71828.0000000;288
20211022;091900;71828.0000000;71834.0000000;71824.0000000;71833.0000000;529
20211022;092000;71831.0000000;71840.0000000;71831.0000000;71836.0000000;568
20211022;092100;71836.0000000;71839.0000000;71835.0000000;71839.0000000;545
20211022;092200;71838.0000000;71838.0000000;71829.0000000;71830.0000000;1173
20211022;092300;71831.0000000;71831.0000000;71820.0000000;71822.0000000;873
20211022;092400;71821.0000000;71821.0000000;71794.0000000;71798.0000000;3253
20211022;092500;71800.0000000;71815.0000000;71791.0000000;71791.0000000;1510
20211022;092600;71791.0000000;71792.0000000;71775.0000000;71778.0000000;2801
20211022;092700;71779.0000000;71791.0000000;71777.0000000;71782.0000000;1515
20211022;092800;71781.0000000;71787.0000000;71777.0000000;71781.0000000;1267
20211022;092900;71780.0000000;71799.0000000;71780.0000000;71798.0000000;1155
20211022;093000;71796.0000000;71821.0000000;71786.0000000;71786.0000000;4415
20211022;093100;71785.0000000;71788.0000000;71774.0000000;71775.0000000;1596
20211022;093200;71777.0000000;71777.0000000;71760.0000000;71769.0000000;5342
20211022;093300;71771.0000000;71787.0000000;71766.0000000;71782.0000000;1155
20211022;093400;71779.0000000;71815.0000000;71777.0000000;71805.0000000;3746
20211022;093500;71805.0000000;71805.0000000;71787.0000000;71790.0000000;1031
20211022;093600;71792.0000000;71810.0000000;71792.0000000;71804.0000000;957
20211022;093700;71804.0000000;71807.0000000;71792.0000000;71807.0000000;610
20211022;093800;71808.0000000;71812.0000000;71798.0000000;71807.0000000;552
20211022;093900;71807.0000000;71808.0000000;71779.0000000;71779.0000000;889
20211022;094000;71779.0000000;71787.0000000;71775.0000000;71783.0000000;1360
20211022;094100;71784.0000000;71793.0000000;71780.0000000;71791.0000000;1472
20211022;094200;71789.0000000;71793.0000000;71783.0000000;71789.0000000;398
20211022;094300;71788.0000000;71790.0000000;71776.0000000;71778.0000000;858
20211022;094400;71776.0000000;71779.0000000;71760.0000000;71763.0000000;2473
20211022;094500;71762.0000000;71768.0000000;71760.0000000;71767.0000000;5353
20211022;094600;71766.0000000;71767.0000000;71753.0000000;71763.0000000;7252
20211022;094700;71763.0000000;71774.0000000;71755.0000000;71758.0000000;3051
20211022;094800;71757.0000000;71760.0000000;71741.0000000;71750.0000000;9442
20211022;094900;71750.0000000;71770.0000000;71749.0000000;71763.0000000;2058
20211022;095000;71761.0000000;71772.0000000;71758.0000000;71767.0000000;2490
20211022;095100;71769.0000000;71778.0000000;71763.0000000;71778.0000000;1584
20211022;095200;71778.0000000;71782.0000000;71773.0000000;71773.0000000;1226
20211022;095300;71773.0000000;71775.0000000;71765.0000000;71771.0000000;1412
20211022;095400;71770.0000000;71770.0000000;71761.0000000;71769.0000000;838
20211022;095500;71766.0000000;71795.0000000;71765.0000000;71791.0000000;3683
20211022;095600;71792.0000000;71811.0000000;71791.0000000;71803.0000000;3209
20211022;095700;71803.0000000;71810.0000000;71795.0000000;71809.0000000;1584
20211022;095800;71809.0000000;71819.0000000;71803.0000000;71810.0000000;2690
20211022;095900;71809.0000000;71815.0000000;71800.0000000;71800.0000000;2170
20211022;100000;71800.0000000;71808.0000000;71760.0000000;71767.0000000;10627
20211022;100100;71769.0000000;71778.0000000;71760.0000000;71767.0000000;5379
20211022;100200;71769.0000000;71769.0000000;71727.0000000;71731.0000000;11795
20211022;100300;71730.0000000;71740.0000000;71720.0000000;71726.0000000;9471
20211022;100400;71726.0000000;71731.0000000;71713.0000000;71725.0000000;4285
20211022;100500;71724.0000000;71726.0000000;71711.0000000;71712.0000000;8767
20211022;100600;71713.0000000;71726.0000000;71707.0000000;71707.0000000;5721
20211022;100700;71708.0000000;71710.0000000;71685.0000000;71693.0000000;12310
20211022;100800;71691.0000000;71693.0000000;71681.0000000;71683.0000000;9620
20211022;100900;71683.0000000;71708.0000000;71679.0000000;71695.0000000;14104
20211022;101000;71694.0000000;71698.0000000;71671.0000000;71698.0000000;9129
20211022;101100;71699.0000000;71712.0000000;71697.0000000;71701.0000000;9681
20211022;101200;71704.0000000;71712.0000000;71701.0000000;71701.0000000;1812
20211022;101300;71701.0000000;71711.0000000;71687.0000000;71702.0000000;1812
20211022;101400;71702.0000000;71704.0000000;71691.0000000;71703.0000000;1088
20211022;101500;71701.0000000;71701.0000000;71680.0000000;71683.0000000;2643
20211022;101600;71683.0000000;71683.0000000;71664.0000000;71678.0000000;7775
20211022;101700;71677.0000000;71698.0000000;71668.0000000;71683.0000000;9336
20211022;101800;71680.0000000;71690.0000000;71666.0000000;71667.0000000;5294
20211022;101900;71670.0000000;71670.0000000;71614.0000000;71626.0000000;37047
20211022;102000;71626.0000000;71627.0000000;71612.0000000;71622.0000000;12524
20211022;102100;71622.0000000;71635.0000000;71605.0000000;71620.0000000;13495
20211022;102200;71619.0000000;71623.0000000;71605.0000000;71610.0000000;9133
20211022;102300;71609.0000000;71610.0000000;71579.0000000;71591.0000000;16621
20211022;102400;71591.0000000;71591.0000000;71571.0000000;71579.0000000;16640
20211022;102500;71579.0000000;71606.0000000;71570.0000000;71605.0000000;13499
20211022;102600;71604.0000000;71614.0000000;71581.0000000;71586.0000000;9436
20211022;102700;71583.0000000;71595.0000000;71564.0000000;71593.0000000;10749
20211022;102800;71594.0000000;71606.0000000;71591.0000000;71606.0000000;3350
20211022;102900;71606.0000000;71616.0000000;71601.0000000;71607.0000000;3963
20211022;103000;71604.0000000;71612.0000000;71576.0000000;71604.0000000;22024
20211022;103100;71604.0000000;71611.0000000;71594.0000000;71606.0000000;4630
20211022;103200;71606.0000000;71612.0000000;71596.0000000;71610.0000000;4837
20211022;103300;71608.0000000;71615.0000000;71606.0000000;71610.0000000;2356
20211022;103400;71607.0000000;71619.0000000;71603.0000000;71618.0000000;3690
20211022;103500;71620.0000000;71628.0000000;71610.0000000;71621.0000000;6489
20211022;103600;71623.0000000;71634.0000000;71614.0000000;71615.0000000;4459
20211022;103700;71616.0000000;71621.0000000;71596.0000000;71604.0000000;5765
20211022;103800;71604.0000000;71613.0000000;71598.0000000;71612.0000000;2269
20211022;103900;71609.0000000;71613.0000000;71605.0000000;71608.0000000;1772
20211022;104000;71608.0000000;71614.0000000;71601.0000000;71604.0000000;3473
20211022;104100;71606.0000000;71606.0000000;71589.0000000;71593.0000000;4242
20211022;104200;71594.0000000;71611.0000000;71591.0000000;71608.0000000;5629
20211022;104300;71607.0000000;71622.0000000;71604.0000000;71620.0000000;4098
20211022;104400;71620.0000000;71631.0000000;71616.0000000;71619.0000000;2599
20211022;104500;71618.0000000;71619.0000000;71589.0000000;71593.0000000;5068
20211022;104600;71592.0000000;71593.0000000;71582.0000000;71586.0000000;2894
20211022;104700;71586.0000000;71598.0000000;71577.0000000;71598.0000000;4568
20211022;104800;71595.0000000;71602.0000000;71591.0000000;71600.0000000;1355
20211022;104900;71599.0000000;71621.0000000;71597.0000000;71614.0000000;2955
20211022;105000;71616.0000000;71617.0000000;71594.0000000;71602.0000000;3022
20211022;105100;71602.0000000;71607.0000000;71590.0000000;71602.0000000;1699
20211022;105200;71603.0000000;71604.0000000;71592.0000000;71598.0000000;1130
20211022;105300;71599.0000000;71606.0000000;71595.0000000;71600.0000000;3496
20211022;105400;71600.0000000;71604.0000000;71543.0000000;71552.0000000;35054
20211022;105500;71552.0000000;71562.0000000;71505.0000000;71525.0000000;30173
20211022;105600;71524.0000000;71539.0000000;71507.0000000;71533.0000000;13977
20211022;105700;71531.0000000;71538.0000000;71515.0000000;71531.0000000;10543
20211022;105800;71533.0000000;71537.0000000;71522.0000000;71526.0000000;9765
20211022;105900;71526.0000000;71528.0000000;71510.0000000;71522.0000000;13581
20211022;110000;71523.0000000;71527.0000000;71510.0000000;71520.0000000;24917
20211022;110100;71521.0000000;71522.0000000;71502.0000000;71520.0000000;18965
20211022;110200;71519.0000000;71520.0000000;71502.0000000;71503.0000000;10653
20211022;110300;71503.0000000;71525.0000000;71497.0000000;71517.0000000;16820
20211022;110400;71522.0000000;71525.0000000;71501.0000000;71520.0000000;9692
20211022;110500;71518.0000000;71519.0000000;71502.0000000;71505.0000000;7668
20211022;110600;71506.0000000;71518.0000000;71481.0000000;71481.0000000;21876
20211022;110700;71481.0000000;71486.0000000;71462.0000000;71468.0000000;14251
20211022;110800;71467.0000000;71490.0000000;71462.0000000;71486.0000000;9228
20211022;110900;71484.0000000;71507.0000000;71481.0000000;71494.0000000;12804
20211022;111000;71493.0000000;71499.0000000;71478.0000000;71493.0000000;10884
20211022;111100;71493.0000000;71494.0000000;71481.0000000;71484.0000000;8032
20211022;111200;71486.0000000;71495.0000000;71461.0000000;71469.0000000;14584
20211022;111300;71467.0000000;71476.0000000;71464.0000000;71471.0000000;5822
20211022;111400;71472.0000000;71475.0000000;71462.0000000;71473.0000000;7739
20211022;111500;71470.0000000;71474.0000000;71448.0000000;71464.0000000;14371
20211022;111600;71465.0000000;71465.0000000;71454.0000000;71458.0000000;1841
20211022;111700;71457.0000000;71458.0000000;71438.0000000;71450.0000000;7738
20211022;111800;71448.0000000;71455.0000000;71445.0000000;71450.0000000;8732
20211022;111900;71449.0000000;71455.0000000;71437.0000000;71439.0000000;7329
20211022;112000;71438.0000000;71438.0000000;71423.0000000;71436.0000000;14950
20211022;112100;71435.0000000;71438.0000000;71422.0000000;71426.0000000;12952
20211022;112200;71427.0000000;71443.0000000;71415.0000000;71438.0000000;14114
20211022;112300;71436.0000000;71451.0000000;71432.0000000;71440.0000000;7013
20211022;112400;71441.0000000;71453.0000000;71433.0000000;71452.0000000;4752
20211022;112500;71450.0000000;71452.0000000;71437.0000000;71448.0000000;2474
20211022;112600;71448.0000000;71454.0000000;71443.0000000;71449.0000000;3446
20211022;112700;71450.0000000;71454.0000000;71437.0000000;71452.0000000;3210
20211022;112800;71450.0000000;71452.0000000;71418.0000000;71421.0000000;4190
20211022;112900;71418.0000000;71433.0000000;71412.0000000;71425.0000000;3855
20211022;113000;71425.0000000;71433.0000000;71412.0000000;71418.0000000;3542
20211022;113100;71415.0000000;71423.0000000;71404.0000000;71421.0000000;6537
20211022;113200;71419.0000000;71421.0000000;71405.0000000;71413.0000000;2316
20211022;113300;71411.0000000;71416.0000000;71405.0000000;71406.0000000;1418
20211022;113400;71406.0000000;71408.0000000;71373.0000000;71378.0000000;18230
20211022;113500;71378.0000000;71408.0000000;71373.0000000;71398.0000000;11451
20211022;113600;71398.0000000;71398.0000000;71376.0000000;71376.0000000;2831
20211022;113700;71376.0000000;71382.0000000;71371.0000000;71374.0000000;3900
20211022;113800;71372.0000000;71378.0000000;71369.0000000;71375.0000000;3137
20211022;113900;71375.0000000;71383.0000000;71375.0000000;71381.0000000;2424
20211022;114000;71379.0000000;71400.0000000;71373.0000000;71388.0000000;6044
20211022;114100;71386.0000000;71396.0000000;71381.0000000;71392.0000000;4338
